217.529279, -0.374, -61.8062
217.895490, -0.374, -61.9177
218.261701, -0.374, -62.0292
218.627912, -0.374, -62.1407
218.994123, -0.374, -62.2522
219.360334, -0.374, -62.3637
219.726545, -0.374, -62.4752
220.092756, -0.374, -62.5867
220.458966, -0.374, -62.6981
220.825177, -0.374, -62.8096
221.191388, -0.374, -62.9210
221.557599, -0.374, -63.0325
221.923810, -0.374, -63.1439
222.290021, -0.374, -63.2553
222.656232, -0.374, -63.3667
223.022443, -0.374, -63.4780
223.388654, -0.374, -63.5894
223.754865, -0.374, -63.7008
224.121076, -0.374, -63.8121
224.487286, -0.374, -63.9235
224.853497, -0.374, -64.0348
225.219708, -0.374, -64.1462
225.585919, -0.374, -64.2574
225.952130, -0.374, -64.3688
226.318341, -0.374, -64.4801
226.684552, -0.373, -64.5914
227.050763, -0.373, -64.7026
227.416974, -0.373, -64.8139
227.783185, -0.373, -64.9252
228.149396, -0.373, -65.0364
228.515606, -0.373, -65.1476
228.881817, -0.373, -65.2588
229.248028, -0.373, -65.3700
229.614239, -0.373, -65.4812
229.980450, -0.373, -65.5924
230.346661, -0.373, -65.7036
230.712872, -0.373, -65.8148
231.079083, -0.373, -65.9260
231.445294, -0.373, -66.0371
231.811505, -0.373, -66.1482
232.177716, -0.373, -66.2593
232.543926, -0.373, -66.3704
232.910137, -0.373, -66.4814
233.276348, -0.373, -66.5925
233.642559, -0.373, -66.7036
234.008770, -0.373, -66.8148
234.374981, -0.373, -66.9258
234.741192, -0.373, -67.0369
235.107403, -0.373, -67.1479
235.473614, -0.373, -67.2590
235.839825, -0.373, -67.3699
236.206035, -0.373, -67.4810
236.572246, -0.373, -67.5919
236.938457, -0.373, -67.7029
237.304668, -0.373, -67.8140
237.670879, -0.373, -67.9249
238.037090, -0.373, -68.0359
238.403301, -0.372, -68.1469
238.769512, -0.372, -68.2577
239.135723, -0.372, -68.3687
239.501934, -0.372, -68.4796
239.868145, -0.372, -68.5905
240.234355, -0.372, -68.7014
240.600566, -0.372, -68.8123
240.966777, -0.372, -68.9232
241.332988, -0.372, -69.0340
241.699199, -0.372, -69.1448
242.065410, -0.372, -69.2556
242.431621, -0.372, -69.3665
242.797832, -0.372, -69.4773
243.164043, -0.372, -69.5881
243.530254, -0.372, -69.6990
243.896465, -0.372, -69.8098
244.262675, -0.372, -69.9207
244.628886, -0.372, -70.0315
244.995097, -0.372, -70.1423
245.361308, -0.372, -70.2532
245.727519, -0.372, -70.3639
246.093730, -0.372, -70.4747
246.459941, -0.372, -70.5854
246.826152, -0.372, -70.6962
247.192363, -0.372, -70.8069
247.558574, -0.372, -70.9177
247.924785, -0.372, -71.0284
248.290995, -0.372, -71.1392
248.657206, -0.372, -71.2499
249.023417, -0.372, -71.3605
249.389628, -0.372, -71.4713
249.755839, -0.372, -71.5819
250.122050, -0.372, -71.6926
