235.473614, -7.227, -49.5338
235.839825, -7.227, -49.6228
236.206035, -7.227, -49.7120
236.572246, -7.227, -49.8016
236.938457, -7.226, -49.8914
237.304668, -7.226, -49.9812
237.670879, -7.227, -50.0706
238.037090, -7.227, -50.1591
238.403301, -7.227, -50.2467
238.769512, -7.227, -50.3338
239.135723, -7.227, -50.4211
239.501934, -7.226, -50.5090
239.868145, -7.226, -50.5978
240.234355, -7.226, -50.6870
240.600566, -7.226, -50.7764
240.966777, -7.226, -50.8657
241.332988, -7.226, -50.9550
241.699199, -7.226, -51.0439
242.065410, -7.226, -51.1328
242.431621, -7.226, -51.2214
242.797832, -7.226, -51.3096
243.164043, -7.226, -51.3976
243.530254, -7.226, -51.4860
243.896465, -7.226, -51.5752
244.262675, -7.225, -51.6652
244.628886, -7.225, -51.7554
244.995097, -7.226, -51.8451
245.361308, -7.226, -51.9338
245.727519, -7.226, -52.0220
246.093730, -7.226, -52.1100
246.459941, -7.226, -52.1985
246.826152, -7.226, -52.2877
247.192363, -7.226, -52.3768
247.558574, -7.226, -52.4652
247.924785, -7.226, -52.5529
248.290995, -7.226, -52.6401
248.657206, -7.226, -52.7278
249.023417, -7.226, -52.8161
249.389628, -7.226, -52.9049
249.755839, -7.226, -52.9938
250.122050, -7.226, -53.0823
250.488261, -7.226, -53.1703
250.854472, -7.225, -53.2585
251.220683, -7.225, -53.3474
251.586894, -7.225, -53.4366
251.953105, -7.225, -53.5262
252.319315, -7.225, -53.6154
252.685526, -7.225, -53.7039
253.051737, -7.225, -53.7921
253.417948, -7.225, -53.8801
253.784159, -7.225, -53.9683
254.150370, -7.225, -54.0568
254.516581, -7.225, -54.1453
254.882792, -7.225, -54.2339
255.249003, -7.225, -54.3224
255.615214, -7.225, -54.4108
255.981425, -7.225, -54.4991
256.347635, -7.225, -54.5874
256.713846, -7.225, -54.6755
257.080057, -7.224, -54.7637
257.446268, -7.224, -54.8518
257.812479, -7.224, -54.9400
258.178690, -7.224, -55.0282
258.544901, -7.224, -55.1164
258.911112, -7.224, -55.2044
259.277323, -7.224, -55.2922
259.643534, -7.224, -55.3799
260.009744, -7.224, -55.4673
260.375955, -7.225, -55.5544
260.742166, -7.225, -55.6413
261.108377, -7.224, -55.7283
261.474588, -7.224, -55.8159
261.840799, -7.224, -55.9043
262.207010, -7.224, -55.9932
262.573221, -7.224, -56.0823
262.939432, -7.224, -56.1708
263.305643, -7.224, -56.2585
263.671854, -7.224, -56.3453
264.038064, -7.224, -56.4322
264.404275, -7.224, -56.5197
264.770486, -7.224, -56.6082
265.136697, -7.224, -56.6975
265.502908, -7.224, -56.7869
265.869119, -7.224, -56.8755
266.235330, -7.224, -56.9628
266.601541, -7.224, -57.0490
266.967752, -7.224, -57.1345
267.333963, -7.224, -57.2202
267.700174, -7.224, -57.3069
268.066384, -7.224, -57.3947
268.432595, -7.223, -57.4834
268.798806, -7.223, -57.5726
269.165017, -7.223, -57.6620
269.531228, -7.223, -57.7507
269.897439, -7.223, -57.8387
270.263650, -7.223, -57.9261
270.629861, -7.224, -58.0133
270.996072, -7.223, -58.1007
271.362283, -7.223, -58.1885
271.728494, -7.223, -58.2768
272.094704, -7.223, -58.3649
272.460915, -7.223, -58.4523
272.827126, -7.224, -58.5392
273.193337, -7.223, -58.6259
273.559548, -7.223, -58.7133
273.925759, -7.223, -58.8017
274.291970, -7.223, -58.8908
274.658181, -7.223, -58.9797
275.024392, -7.223, -59.0675
275.390603, -7.223, -59.1541
275.756814, -7.223, -59.2400
276.123024, -7.223, -59.3262
276.489235, -7.223, -59.4133
276.855446, -7.223, -59.5010
277.221657, -7.223, -59.5886
277.587868, -7.223, -59.6761
277.954079, -7.223, -59.7635
278.320290, -7.223, -59.8514
278.686501, -7.223, -59.9399
279.052712, -7.223, -60.0283
279.418923, -7.223, -60.1160
279.785134, -7.223, -60.2028
280.151344, -7.223, -60.2890
280.517555, -7.223, -60.3760
280.883766, -7.223, -60.4642
281.249977, -7.223, -60.5533
281.616188, -7.223, -60.6418
281.982399, -7.223, -60.7290
282.348610, -7.223, -60.8148
282.714821, -7.223, -60.9006
283.081032, -7.223, -60.9875
283.447243, -7.223, -61.0759
283.813453, -7.223, -61.1649
284.179664, -7.223, -61.2531
284.545875, -7.223, -61.3398
284.912086, -7.223, -61.4255
285.278297, -7.223, -61.5114
285.644508, -7.222, -61.5984
286.010719, -7.222, -61.6871
286.376930, -7.222, -61.7762
286.743141, -7.222, -61.8649
287.109352, -7.222, -61.9519
287.475563, -7.222, -62.0375
287.841773, -7.222, -62.1225
288.207984, -7.222, -62.2076
288.574195, -7.222, -62.2937
288.940406, -7.222, -62.3807
289.306617, -7.221, -62.4685
289.672828, -7.221, -62.5566
290.039039, -7.221, -62.6448
290.405250, -7.221, -62.7325
290.771461, -7.222, -62.8197
291.137672, -7.222, -62.9061
291.503883, -7.222, -62.9916
291.870093, -7.222, -63.0770
292.236304, -7.222, -63.1627
292.602515, -7.221, -63.2495
292.968726, -7.221, -63.3374
293.334937, -7.221, -63.4261
293.701148, -7.221, -63.5149
294.067359, -7.221, -63.6029
294.433570, -7.222, -63.6898
294.799781, -7.222, -63.7758
295.165992, -7.222, -63.8614
295.532203, -7.222, -63.9471
295.898413, -7.222, -64.0334
296.264624, -7.221, -64.1207
296.630835, -7.221, -64.2086
296.997046, -7.221, -64.2969
297.363257, -7.221, -64.3849
297.729468, -7.221, -64.4719
298.095679, -7.222, -64.5575
298.461890, -7.222, -64.6422
298.828101, -7.221, -64.7271
299.194312, -7.221, -64.8137
299.560523, -7.220, -64.9025
299.926733, -7.220, -64.9926
300.292944, -7.220, -65.0822
300.659155, -7.221, -65.1699
301.025366, -7.221, -65.2553
301.391577, -7.221, -65.3396
301.757788, -7.221, -65.4247
302.123999, -7.221, -65.5118
302.490210, -7.221, -65.6005
302.856421, -7.221, -65.6893
303.222632, -7.221, -65.7763
303.588843, -7.222, -65.8610
303.955053, -7.222, -65.9441
304.321264, -7.221, -66.0276
304.687475, -7.221, -66.1133
305.053686, -7.221, -66.2012
305.419897, -7.220, -66.2903
305.786108, -7.221, -66.3792
306.152319, -7.221, -66.4664
306.518530, -7.221, -66.5520
306.884741, -7.221, -66.6370
307.250952, -7.221, -66.7223
307.617162, -7.221, -66.8087
307.983373, -7.221, -66.8959
308.349584, -7.221, -66.9835
308.715795, -7.221, -67.0709
309.082006, -7.221, -67.1580
309.448217, -7.221, -67.2450
309.814428, -7.221, -67.3322
310.180639, -7.221, -67.4193
310.546850, -7.221, -67.5061
310.913061, -7.221, -67.5923
311.279272, -7.221, -67.6782
311.645482, -7.221, -67.7642
312.011693, -7.221, -67.8506
312.377904, -7.220, -67.9375
312.744115, -7.220, -68.0245
313.110326, -7.221, -68.1110
313.476537, -7.221, -68.1968
313.842748, -7.221, -68.2822
314.208959, -7.220, -68.3679
314.575170, -7.220, -68.4543
314.941381, -7.220, -68.5414
315.307592, -7.220, -68.6287
315.673802, -7.220, -68.7153
316.040013, -7.221, -68.8014
316.406224, -7.221, -68.8870
316.772435, -7.221, -68.9727
317.138646, -7.220, -69.0591
317.504857, -7.220, -69.1462
317.871068, -7.220, -69.2339
318.237279, -7.220, -69.3217
318.603490, -7.220, -69.4089
318.969701, -7.221, -69.4954
319.335912, -7.221, -69.5811
319.702122, -7.221, -69.6663
320.068333, -7.221, -69.7515
