158.935534, 0.775, -34.9698
159.301745, 0.775, -35.0634
159.667956, 0.774, -35.1563
160.034167, 0.775, -35.2490
160.400378, 0.775, -35.3420
160.766589, 0.775, -35.4354
161.132799, 0.775, -35.5294
161.499010, 0.775, -35.6236
161.865221, 0.775, -35.7178
162.231432, 0.775, -35.8116
162.597643, 0.775, -35.9052
162.963854, 0.775, -35.9987
163.330065, 0.775, -36.0920
163.696276, 0.775, -36.1852
164.062487, 0.775, -36.2783
164.428698, 0.775, -36.3713
164.794908, 0.775, -36.4642
165.161119, 0.775, -36.5573
165.527330, 0.775, -36.6505
165.893541, 0.775, -36.7439
166.259752, 0.775, -36.8375
166.625963, 0.775, -36.9312
166.992174, 0.775, -37.0247
167.358385, 0.775, -37.1182
167.724596, 0.775, -37.2114
168.090807, 0.775, -37.3043
168.457018, 0.775, -37.3970
168.823228, 0.775, -37.4895
169.189439, 0.775, -37.5820
169.555650, 0.775, -37.6746
169.921861, 0.775, -37.7673
170.288072, 0.775, -37.8602
170.654283, 0.775, -37.9534
171.020494, 0.775, -38.0465
171.386705, 0.775, -38.1395
171.752916, 0.775, -38.2324
172.119127, 0.775, -38.3254
172.485338, 0.775, -38.4183
172.851548, 0.775, -38.5112
173.217759, 0.775, -38.6042
173.583970, 0.775, -38.6972
173.950181, 0.775, -38.7900
174.316392, 0.775, -38.8827
174.682603, 0.775, -38.9752
175.048814, 0.775, -39.0676
175.415025, 0.775, -39.1599
175.781236, 0.775, -39.2522
176.147447, 0.775, -39.3445
176.513658, 0.775, -39.4370
176.879868, 0.775, -39.5294
177.246079, 0.775, -39.6217
177.612290, 0.775, -39.7139
177.978501, 0.775, -39.8062
178.344712, 0.775, -39.8987
178.710923, 0.776, -39.9915
179.077134, 0.776, -40.0846
179.443345, 0.776, -40.1776
179.809556, 0.776, -40.2702
180.175767, 0.775, -40.3624
180.541978, 0.775, -40.4545
180.908188, 0.775, -40.5464
181.274399, 0.775, -40.6383
181.640610, 0.775, -40.7305
182.006821, 0.775, -40.8228
182.373032, 0.775, -40.9150
182.739243, 0.775, -41.0073
183.105454, 0.775, -41.0995
183.471665, 0.775, -41.1915
183.837876, 0.775, -41.2834
184.204087, 0.775, -41.3754
184.570298, 0.775, -41.4672
184.936508, 0.776, -41.5591
185.302719, 0.776, -41.6510
185.668930, 0.776, -41.7432
186.035141, 0.776, -41.8354
186.401352, 0.776, -41.9277
186.767563, 0.776, -42.0198
187.133774, 0.776, -42.1118
187.499985, 0.776, -42.2036
187.866196, 0.776, -42.2955
188.232407, 0.776, -42.3876
188.598617, 0.776, -42.4799
188.964828, 0.776, -42.5723
189.331039, 0.776, -42.6646
189.697250, 0.776, -42.7566
190.063461, 0.776, -42.8483
190.429672, 0.776, -42.9396
190.795883, 0.776, -43.0309
191.162094, 0.776, -43.1223
191.528305, 0.776, -43.2141
191.894516, 0.776, -43.3062
192.260727, 0.776, -43.3984
192.626937, 0.776, -43.4908
192.993148, 0.776, -43.5829
193.359359, 0.776, -43.6745
193.725570, 0.776, -43.7657
194.091781, 0.776, -43.8569
194.457992, 0.776, -43.9481
194.824203, 0.776, -44.0396
195.190414, 0.776, -44.1313
195.556625, 0.776, -44.2231
195.922836, 0.776, -44.3149
196.289047, 0.776, -44.4067
196.655257, 0.776, -44.4983
197.021468, 0.776, -44.5898
197.387679, 0.776, -44.6813
197.753890, 0.776, -44.7726
198.120101, 0.776, -44.8639
198.486312, 0.776, -44.9551
198.852523, 0.776, -45.0465
199.218734, 0.776, -45.1380
199.584945, 0.776, -45.2296
199.951156, 0.776, -45.3214
200.317367, 0.776, -45.4131
200.683577, 0.776, -45.5045
201.049788, 0.776, -45.5958
201.415999, 0.776, -45.6869
201.782210, 0.776, -45.7780
202.148421, 0.776, -45.8693
202.514632, 0.776, -45.9605
202.880843, 0.776, -46.0519
203.247054, 0.776, -46.1433
203.613265, 0.776, -46.2346
203.979476, 0.776, -46.3257
204.345687, 0.776, -46.4166
204.711897, 0.776, -46.5076
205.078108, 0.776, -46.5986
205.444319, 0.776, -46.6897
205.810530, 0.776, -46.7810
206.176741, 0.776, -46.8723
206.542952, 0.776, -46.9637
206.909163, 0.776, -47.0549
207.275374, 0.776, -47.1461
207.641585, 0.776, -47.2372
208.007796, 0.776, -47.3282
208.374007, 0.776, -47.4192
208.740217, 0.776, -47.5103
209.106428, 0.776, -47.6014
209.472639, 0.776, -47.6925
209.838850, 0.776, -47.7835
210.205061, 0.776, -47.8744
210.571272, 0.776, -47.9651
210.937483, 0.776, -48.0558
211.303694, 0.776, -48.1464
211.669905, 0.776, -48.2371
212.036116, 0.777, -48.3279
212.402326, 0.777, -48.4189
212.768537, 0.777, -48.5100
213.134748, 0.777, -48.6010
213.500959, 0.776, -48.6919
213.867170, 0.776, -48.7827
214.233381, 0.776, -48.8734
214.599592, 0.776, -48.9640
214.965803, 0.776, -49.0543
215.332014, 0.776, -49.1447
215.698225, 0.776, -49.2351
216.064436, 0.776, -49.3259
216.430646, 0.776, -49.4171
216.796857, 0.776, -49.5086
217.163068, 0.776, -49.6000
217.529279, 0.776, -49.6912
217.895490, 0.776, -49.7819
218.261701, 0.776, -49.8723
218.627912, 0.776, -49.9626
218.994123, 0.776, -50.0530
219.360334, 0.776, -50.1436
219.726545, 0.776, -50.2345
220.092756, 0.777, -50.3256
220.458966, 0.777, -50.4168
220.825177, 0.777, -50.5079
221.191388, 0.776, -50.5988
221.557599, 0.776, -50.6894
221.923810, 0.776, -50.7798
222.290021, 0.776, -50.8700
222.656232, 0.776, -50.9602
223.022443, 0.777, -51.0504
223.388654, 0.777, -51.1410
223.754865, 0.777, -51.2318
224.121076, 0.777, -51.3227
224.487286, 0.777, -51.4137
224.853497, 0.777, -51.5044
225.219708, 0.776, -51.5947
225.585919, 0.776, -51.6848
225.952130, 0.776, -51.7747
226.318341, 0.776, -51.8647
226.684552, 0.777, -51.9552
227.050763, 0.777, -52.0458
227.416974, 0.777, -52.1364
227.783185, 0.777, -52.2269
228.149396, 0.777, -52.3174
228.515606, 0.777, -52.4077
228.881817, 0.777, -52.4984
229.248028, 0.777, -52.5891
229.614239, 0.777, -52.6799
229.980450, 0.777, -52.7706
230.346661, 0.777, -52.8608
230.712872, 0.776, -52.9506
231.079083, 0.777, -53.0404
231.445294, 0.777, -53.1304
231.811505, 0.777, -53.2206
232.177716, 0.777, -53.3112
232.543926, 0.777, -53.4019
232.910137, 0.777, -53.4924
233.276348, 0.777, -53.5828
233.642559, 0.777, -53.6731
234.008770, 0.777, -53.7632
234.374981, 0.777, -53.8535
234.741192, 0.777, -53.9437
235.107403, 0.777, -54.0339
235.473614, 0.777, -54.1241
235.839825, 0.777, -54.2144
236.206035, 0.777, -54.3047
236.572246, 0.777, -54.3950
236.938457, 0.777, -54.4853
237.304668, 0.777, -54.5754
237.670879, 0.777, -54.6655
238.037090, 0.777, -54.7554
238.403301, 0.777, -54.8455
238.769512, 0.777, -54.9355
239.135723, 0.777, -55.0259
239.501934, 0.777, -55.1162
239.868145, 0.777, -55.2066
240.234355, 0.777, -55.2969
240.600566, 0.777, -55.3868
240.966777, 0.777, -55.4768
241.332988, 0.777, -55.5668
241.699199, 0.777, -55.6569
242.065410, 0.777, -55.7468
242.431621, 0.777, -55.8367
242.797832, 0.777, -55.9264
243.164043, 0.777, -56.0161
243.530254, 0.777, -56.1060
243.896465, 0.777, -56.1963
244.262675, 0.777, -56.2870
