169.555650, -6.072, -44.7729
169.921861, -6.072, -44.8816
170.288072, -6.072, -44.9904
170.654283, -6.071, -45.0990
171.020494, -6.071, -45.2078
171.386705, -6.071, -45.3163
171.752916, -6.071, -45.4249
172.119127, -6.071, -45.5334
172.485338, -6.071, -45.6420
172.851548, -6.071, -45.7504
173.217759, -6.071, -45.8589
173.583970, -6.071, -45.9674
173.950181, -6.071, -46.0759
174.316392, -6.071, -46.1843
174.682603, -6.071, -46.2927
175.048814, -6.071, -46.4011
175.415025, -6.071, -46.5094
175.781236, -6.071, -46.6177
176.147447, -6.071, -46.7261
176.513658, -6.071, -46.8344
176.879868, -6.071, -46.9426
177.246079, -6.071, -47.0508
177.612290, -6.071, -47.1591
177.978501, -6.071, -47.2672
178.344712, -6.071, -47.3754
178.710923, -6.071, -47.4836
179.077134, -6.071, -47.5918
179.443345, -6.071, -47.6999
179.809556, -6.071, -47.8079
180.175767, -6.071, -47.9159
180.541978, -6.071, -48.0239
180.908188, -6.071, -48.1320
181.274399, -6.071, -48.2400
181.640610, -6.071, -48.3479
182.006821, -6.070, -48.4559
182.373032, -6.070, -48.5639
182.739243, -6.070, -48.6718
183.105454, -6.070, -48.7797
183.471665, -6.070, -48.8876
183.837876, -6.070, -48.9954
184.204087, -6.070, -49.1033
184.570298, -6.070, -49.2111
184.936508, -6.070, -49.3188
185.302719, -6.070, -49.4267
185.668930, -6.070, -49.5345
186.035141, -6.070, -49.6423
186.401352, -6.070, -49.7500
186.767563, -6.070, -49.8577
187.133774, -6.070, -49.9652
187.499985, -6.070, -50.0729
187.866196, -6.070, -50.1806
188.232407, -6.070, -50.2883
188.598617, -6.070, -50.3959
188.964828, -6.070, -50.5035
189.331039, -6.070, -50.6111
189.697250, -6.070, -50.7186
190.063461, -6.070, -50.8260
190.429672, -6.070, -50.9335
190.795883, -6.070, -51.0410
191.162094, -6.070, -51.1484
191.528305, -6.070, -51.2559
191.894516, -6.070, -51.3633
192.260727, -6.070, -51.4707
192.626937, -6.070, -51.5781
192.993148, -6.070, -51.6855
193.359359, -6.070, -51.7928
193.725570, -6.070, -51.9003
194.091781, -6.070, -52.0076
194.457992, -6.070, -52.1149
194.824203, -6.069, -52.2222
195.190414, -6.069, -52.3295
195.556625, -6.069, -52.4368
195.922836, -6.069, -52.5441
196.289047, -6.069, -52.6512
196.655257, -6.069, -52.7584
197.021468, -6.069, -52.8657
197.387679, -6.069, -52.9729
197.753890, -6.069, -53.0801
198.120101, -6.069, -53.1873
198.486312, -6.069, -53.2944
198.852523, -6.069, -53.4016
199.218734, -6.069, -53.5086
199.584945, -6.069, -53.6157
199.951156, -6.069, -53.7227
200.317367, -6.069, -53.8298
200.683577, -6.069, -53.9369
201.049788, -6.069, -54.0439
201.415999, -6.069, -54.1509
201.782210, -6.069, -54.2578
202.148421, -6.069, -54.3649
202.514632, -6.069, -54.4718
202.880843, -6.069, -54.5787
203.247054, -6.069, -54.6857
203.613265, -6.069, -54.7926
203.979476, -6.069, -54.8994
204.345687, -6.069, -55.0063
