193.725570, -6.224, -46.9621
194.091781, -6.224, -47.0714
194.457992, -6.224, -47.1807
194.824203, -6.224, -47.2897
195.190414, -6.224, -47.3978
195.556625, -6.224, -47.5048
195.922836, -6.224, -47.6112
196.289047, -6.224, -47.7179
196.655257, -6.223, -47.8258
197.021468, -6.223, -47.9350
197.387679, -6.223, -48.0446
197.753890, -6.223, -48.1536
198.120101, -6.223, -48.2614
198.486312, -6.223, -48.3680
198.852523, -6.223, -48.4742
199.218734, -6.223, -48.5807
199.584945, -6.223, -48.6879
199.951156, -6.222, -48.7959
200.317367, -6.222, -48.9050
200.683577, -6.222, -49.0148
201.049788, -6.222, -49.1248
201.415999, -6.223, -49.2334
201.782210, -6.224, -49.3397
202.148421, -6.224, -49.4433
202.514632, -6.224, -49.5454
202.880843, -6.224, -49.6482
203.247054, -6.223, -49.7540
203.613265, -6.222, -49.8638
203.979476, -6.222, -49.9766
204.345687, -6.222, -50.0900
204.711897, -6.222, -50.2013
205.078108, -6.223, -50.3093
205.444319, -6.223, -50.4144
205.810530, -6.223, -50.5188
206.176741, -6.223, -50.6246
206.542952, -6.222, -50.7334
206.909163, -6.222, -50.8447
207.275374, -6.221, -50.9569
207.641585, -6.222, -51.0677
208.007796, -6.222, -51.1758
208.374007, -6.222, -51.2814
208.740217, -6.222, -51.3857
209.106428, -6.222, -51.4908
209.472639, -6.221, -51.5975
209.838850, -6.221, -51.7056
210.205061, -6.221, -51.8137
210.571272, -6.221, -51.9204
210.937483, -6.221, -52.0253
211.303694, -6.221, -52.1288
211.669905, -6.221, -52.2327
212.036116, -6.220, -52.3381
212.402326, -6.219, -52.4457
212.768537, -6.219, -52.5547
213.134748, -6.219, -52.6641
213.500959, -6.219, -52.7723
213.867170, -6.219, -52.8792
214.233381, -6.219, -52.9849
214.599592, -6.219, -53.0903
214.965803, -6.219, -53.1964
215.332014, -6.219, -53.3033
215.698225, -6.219, -53.4104
216.064436, -6.220, -53.5168
216.430646, -6.220, -53.6219
216.796857, -6.220, -53.7258
217.163068, -6.220, -53.8295
217.529279, -6.220, -53.9339
217.895490, -6.219, -54.0399
218.261701, -6.219, -54.1471
218.627912, -6.219, -54.2549
218.994123, -6.219, -54.3622
219.360334, -6.219, -54.4686
219.726545, -6.219, -54.5742
220.092756, -6.219, -54.6794
220.458966, -6.219, -54.7847
220.825177, -6.219, -54.8898
221.191388, -6.219, -54.9952
221.557599, -6.218, -55.1012
221.923810, -6.218, -55.2079
222.290021, -6.218, -55.3154
222.656232, -6.218, -55.4230
223.022443, -6.218, -55.5298
223.388654, -6.218, -55.6354
223.754865, -6.218, -55.7404
224.121076, -6.218, -55.8463
224.487286, -6.217, -55.9542
224.853497, -6.217, -56.0640
225.219708, -6.218, -56.1736
225.585919, -6.219, -56.2806
225.952130, -6.219, -56.3838
226.318341, -6.220, -56.4839
226.684552, -6.219, -56.5840
227.050763, -6.218, -56.6871
227.416974, -6.218, -56.7945
227.783185, -6.217, -56.9048
228.149396, -6.217, -57.0148
228.515606, -6.218, -57.1219
228.881817, -6.218, -57.2258
229.248028, -6.218, -57.3286
229.614239, -6.218, -57.4327
229.980450, -6.217, -57.5398
230.346661, -6.217, -57.6490
230.712872, -6.217, -57.7581
231.079083, -6.218, -57.8644
231.445294, -6.219, -57.9675
231.811505, -6.219, -58.0685
232.177716, -6.219, -58.1697
232.543926, -6.218, -58.2729
232.910137, -6.218, -58.3784
233.276348, -6.217, -58.4854
233.642559, -6.217, -58.5924
234.008770, -6.217, -58.6990
234.374981, -6.217, -58.8052
234.741192, -6.217, -58.9113
235.107403, -6.217, -59.0173
235.473614, -6.218, -59.1230
235.839825, -6.218, -59.2279
236.206035, -6.218, -59.3318
236.572246, -6.218, -59.4351
236.938457, -6.218, -59.5386
237.304668, -6.218, -59.6428
237.670879, -6.218, -59.7477
238.037090, -6.217, -59.8530
238.403301, -6.217, -59.9581
238.769512, -6.217, -60.0628
239.135723, -6.217, -60.1673
239.501934, -6.217, -60.2719
239.868145, -6.216, -60.3773
240.234355, -6.216, -60.4839
240.600566, -6.216, -60.5913
240.966777, -6.216, -60.6985
241.332988, -6.216, -60.8044
241.699199, -6.217, -60.9078
242.065410, -6.217, -61.0092
242.431621, -6.217, -61.1097
242.797832, -6.216, -61.2114
243.164043, -6.215, -61.3156
243.530254, -6.215, -61.4218
243.896465, -6.215, -61.5287
244.262675, -6.215, -61.6349
