311.279272, 1.084, -79.3353
311.645482, 1.084, -79.4377
312.011693, 1.084, -79.5388
312.377904, 1.084, -79.6395
312.744115, 1.084, -79.7415
313.110326, 1.085, -79.8448
313.476537, 1.085, -79.9490
313.842748, 1.085, -80.0529
314.208959, 1.084, -80.1555
314.575170, 1.084, -80.2571
314.941381, 1.084, -80.3584
315.307592, 1.084, -80.4604
315.673802, 1.085, -80.5637
316.040013, 1.085, -80.6675
316.406224, 1.085, -80.7712
316.772435, 1.085, -80.8741
317.138646, 1.084, -80.9762
317.504857, 1.084, -81.0781
317.871068, 1.085, -81.1804
318.237279, 1.085, -81.2834
318.603490, 1.085, -81.3872
318.969701, 1.085, -81.4911
319.335912, 1.085, -81.5946
319.702122, 1.085, -81.6976
320.068333, 1.085, -81.8000
