152.709949, -7.082, -33.8521
153.076159, -7.082, -33.9452
153.442370, -7.082, -34.0384
153.808581, -7.082, -34.1315
154.174792, -7.082, -34.2246
154.541003, -7.082, -34.3177
154.907214, -7.082, -34.4108
155.273425, -7.082, -34.5038
155.639636, -7.082, -34.5967
156.005847, -7.082, -34.6897
156.372058, -7.082, -34.7827
156.738269, -7.082, -34.8756
157.104479, -7.082, -34.9685
157.470690, -7.082, -35.0614
157.836901, -7.082, -35.1542
158.203112, -7.081, -35.2471
158.569323, -7.081, -35.3399
158.935534, -7.081, -35.4327
159.301745, -7.081, -35.5254
159.667956, -7.081, -35.6181
160.034167, -7.081, -35.7108
160.400378, -7.081, -35.8035
160.766589, -7.081, -35.8961
161.132799, -7.081, -35.9886
161.499010, -7.081, -36.0813
161.865221, -7.081, -36.1738
162.231432, -7.081, -36.2665
162.597643, -7.081, -36.3590
162.963854, -7.081, -36.4515
163.330065, -7.081, -36.5440
163.696276, -7.081, -36.6365
164.062487, -7.081, -36.7289
164.428698, -7.081, -36.8214
164.794908, -7.081, -36.9137
165.161119, -7.081, -37.0061
165.527330, -7.081, -37.0984
165.893541, -7.081, -37.1907
166.259752, -7.081, -37.2831
166.625963, -7.081, -37.3754
166.992174, -7.081, -37.4677
167.358385, -7.081, -37.5599
167.724596, -7.081, -37.6521
168.090807, -7.081, -37.7443
168.457018, -7.081, -37.8364
168.823228, -7.081, -37.9286
169.189439, -7.081, -38.0206
169.555650, -7.081, -38.1128
169.921861, -7.081, -38.2048
170.288072, -7.081, -38.2969
170.654283, -7.081, -38.3889
171.020494, -7.081, -38.4810
171.386705, -7.081, -38.5731
171.752916, -7.081, -38.6650
172.119127, -7.081, -38.7571
172.485338, -7.081, -38.8490
172.851548, -7.081, -38.9409
173.217759, -7.081, -39.0328
173.583970, -7.081, -39.1248
173.950181, -7.080, -39.2166
174.316392, -7.080, -39.3085
174.682603, -7.080, -39.4003
175.048814, -7.080, -39.4921
175.415025, -7.080, -39.5839
175.781236, -7.080, -39.6757
176.147447, -7.080, -39.7673
176.513658, -7.080, -39.8591
176.879868, -7.080, -39.9508
177.246079, -7.080, -40.0425
177.612290, -7.080, -40.1342
177.978501, -7.080, -40.2258
178.344712, -7.080, -40.3174
178.710923, -7.080, -40.4091
179.077134, -7.080, -40.5007
179.443345, -7.080, -40.5923
179.809556, -7.080, -40.6838
180.175767, -7.080, -40.7754
180.541978, -7.080, -40.8669
180.908188, -7.080, -40.9585
181.274399, -7.080, -41.0500
181.640610, -7.080, -41.1415
182.006821, -7.080, -41.2329
182.373032, -7.080, -41.3243
182.739243, -7.080, -41.4158
183.105454, -7.080, -41.5072
183.471665, -7.080, -41.5986
183.837876, -7.080, -41.6901
184.204087, -7.080, -41.7815
184.570298, -7.080, -41.8729
184.936508, -7.080, -41.9642
185.302719, -7.080, -42.0555
185.668930, -7.080, -42.1469
186.035141, -7.080, -42.2380
186.401352, -7.080, -42.3293
186.767563, -7.080, -42.4207
187.133774, -7.080, -42.5120
187.499985, -7.080, -42.6031
187.866196, -7.080, -42.6944
188.232407, -7.080, -42.7856
188.598617, -7.080, -42.8768
188.964828, -7.080, -42.9679
189.331039, -7.080, -43.0591
189.697250, -7.080, -43.1502
190.063461, -7.080, -43.2413
190.429672, -7.080, -43.3324
190.795883, -7.080, -43.4235
191.162094, -7.080, -43.5145
191.528305, -7.080, -43.6055
191.894516, -7.080, -43.6965
192.260727, -7.080, -43.7876
192.626937, -7.080, -43.8787
192.993148, -7.080, -43.9697
193.359359, -7.080, -44.0607
193.725570, -7.079, -44.1516
194.091781, -7.079, -44.2426
194.457992, -7.079, -44.3335
194.824203, -7.079, -44.4244
195.190414, -7.079, -44.5154
195.556625, -7.079, -44.6063
195.922836, -7.079, -44.6973
196.289047, -7.079, -44.7881
196.655257, -7.079, -44.8790
197.021468, -7.079, -44.9698
197.387679, -7.079, -45.0607
197.753890, -7.079, -45.1515
198.120101, -7.079, -45.2423
198.486312, -7.079, -45.3331
198.852523, -7.079, -45.4238
199.218734, -7.079, -45.5146
199.584945, -7.079, -45.6053
199.951156, -7.079, -45.6962
200.317367, -7.079, -45.7869
200.683577, -7.079, -45.8776
201.049788, -7.079, -45.9683
201.415999, -7.079, -46.0590
201.782210, -7.079, -46.1497
202.148421, -7.079, -46.2403
202.514632, -7.079, -46.3309
202.880843, -7.079, -46.4215
203.247054, -7.079, -46.5122
203.613265, -7.079, -46.6029
203.979476, -7.079, -46.6935
204.345687, -7.079, -46.7841
204.711897, -7.079, -46.8746
205.078108, -7.079, -46.9652
205.444319, -7.079, -47.0558
205.810530, -7.079, -47.1464
206.176741, -7.079, -47.2369
206.542952, -7.079, -47.3274
206.909163, -7.079, -47.4180
207.275374, -7.079, -47.5084
207.641585, -7.079, -47.5989
208.007796, -7.079, -47.6894
208.374007, -7.079, -47.7799
208.740217, -7.079, -47.8704
209.106428, -7.079, -47.9608
